"Васи Алексеева ул., д.26",872.06,718.50
"Васи Алексеева ул., д.28",1022.00,876.00
"Васи Алексеева ул., д.30",1344.20,1308.20
"Васи Алексеева ул., д.7",760.08,715.59
"Васи Алексеева ул., д.9",495.36,492.62
"Возрождения ул., д.15",731.90,767.90
"Возрождения ул., д.19/38",1693.57,1679.97
"Возрождения ул., д.23",625.84,621.00
"Возрождения ул., д.25",724.16,717.00
"Возрождения ул., д.27",940.00,797.00
"Возрождения ул., д.7/25",2234.03,2056.67
"Возрождения ул., д.9",462.42,585.54
"Гладкова ул., д.1",115.14,137.39
"Гладкова ул., д.11",133.31,120.20
"Гладкова ул., д.13",143.19,129.10
"Гладкова ул., д.17",69.23,74.64
"Гладкова ул., д.19",140.18,144.58
"Гладкова ул., д.1а",110.87,132.30
"Гладкова ул., д.21",108.35,116.82
"Гладкова ул., д.23",534.93,508.30
"Гладкова ул., д.24/7",125.10,63.08
"Гладкова ул., д.25",1046.00,1072.00
"Гладкова ул., д.26",112.90,102.94
"Гладкова ул., д.29",530.80,525.04
"Гладкова ул., д.31/7",200.73,205.27
"Гладкова ул., д.33",242.27,247.73
"Гладкова ул., д.35",88.16,81.78
"Гладкова ул., д.39",137.83,142.29
"Гладкова ул., д.41",69.34,72.40
"Гладкова ул., д.43",82.80,83.08
"Гладкова ул., д.7/10",471.91,345.62
"Губина ул., д.1/32",144.17,156.43
"Губина ул., д.12",92.00,108.43
"Губина ул., д.13, к.1",139.22,143.48
"Губина ул., д.13, к.2",155.60,160.36
"Губина ул., д.14",104.00,122.57
"Губина ул., д.15",66.18,67.00
"Губина ул., д.18",137.67,104.67
"Губина ул., д.19/16",120.21,122.69
"Губина ул., д.20",129.54,140.55
"Губина ул., д.22/21",113.00,119.00
"Губина ул., д.3",86.64,89.44
"Губина ул., д.4",79.77,83.99
"Губина ул., д.5",220.53,227.67
"Губина ул., д.6",159.54,167.99
"Губина ул., д.8",63.84,59.22
"Губина ул., д.9, к.1",210.73,212.25
"Губина ул., д.9, к.2",177.81,179.09
"Двинская ул., д.10",2196.13,2035.31
"Двинская ул., д.11",820.08,840.70
"Двинская ул., д.14",1092.55,1058.80
"Двинская ул., д.14, к.4",1760.22,1665.00
"Двинская ул., д.15",3586.32,3555.85
"Двинская ул., д.16, к.1",2280.72,2076.89
"Двинская ул., д.16, к.3",1563.79,1570.82
"Двинская ул., д.17",675.45,669.71
"Двинская ул., д.4",1258.50,1081.34
"Двинская ул., д.4, к.1",807.00,807.00
"Двинская ул., д.4, к.2",1052.57,1340.00
"Двинская ул., д.4, к.3",836.00,825.00
"Двинская ул., д.4, к.4",816.00,773.00
"Двинская ул., д.8",792.66,714.88
"Двинская ул., д.9",814.13,677.34
"Зайцева ул., д.17/23",1470.30,1332.80
"Зайцева ул., д.18/16",1531.90,1480.70
"Зайцева ул., д.19/18",788.00,829.00
"Зайцева ул., д.20",1263.00,1183.00
"Зайцева ул., д.21",219.00,192.94
"Зайцева ул., д.22/13",1716.60,1708.60
"Зайцева ул., д.25",618.00,586.00
"Зайцева ул., д.26",944.00,895.00
"Зайцева ул., д.29",277.00,265.00
"Зайцева ул., д.3",877.60,808.70
"Зайцева ул., д.31",681.00,648.00
"Зайцева ул., д.32",721.16,653.33
"Зайцева ул., д.33",1159.10,918.10
"Зайцева ул., д.34",607.84,634.11
"Зайцева ул., д.36",599.00,602.00
"Зайцева ул., д.37",1061.00,1037.00
"Зайцева ул., д.39",811.00,855.00
"Зины Портновой ул., д.10",526.40,525.40
"Зины Портновой ул., д.12",469.00,494.00
"Зины Портновой ул., д.14",459.28,459.28
"Зины Портновой ул., д.16",229.64,229.64
"Зины Портновой ул., д.18",452.09,452.09
"Зины Портновой ул., д.20",417.97,417.97
"Зины Портновой ул., д.22",474.00,446.00
"Зины Портновой ул., д.24",421.00,439.00
"Зины Портновой ул., д.26",398.06,398.06
"Зины Портновой ул., д.28",213.25,231.25
"Зины Портновой ул., д.30",369.63,369.63
"Зины Портновой ул., д.4",408.41,516.00
"Зины Портновой ул., д.6",375.23,402.00
"Зины Портновой ул., д.8",556.70,556.70
"Зои Космодемьянской ул., д.15",588.60,662.86
"Зои Космодемьянской ул., д.16/24",654.51,186.68
"Зои Космодемьянской ул., д.17/26",715.20,795.40
"Зои Космодемьянской ул., д.21",145.94,366.00
"Зои Космодемьянской ул., д.23",205.74,195.43
"Зои Космодемьянской ул., д.25/20",234.06,206.99
"Зои Космодемьянской ул., д.27",371.77,237.70
"Зои Космодемьянской ул., д.29",410.23,371.14
"Зои Космодемьянской ул., д.3",1227.88,485.93
"Зои Космодемьянской ул., д.5",403.33,357.94
"Зои Космодемьянской ул., д.6, к.1",251.73,269.73
"Зои Космодемьянской ул., д.8/17",102.00,94.00
"Ивана Черных ул., д.1",599.42,568.21
"Ивана Черных ул., д.13а",458.81,426.72
"Ивана Черных ул., д.13б",742.19,690.28
"Ивана Черных ул., д.15а",771.90,733.76
"Ивана Черных ул., д.15б",604.10,574.24
"Ивана Черных ул., д.19",770.00,760.00
"Ивана Черных ул., д.21",289.90,300.40
"Ивана Черных ул., д.3",,605.00
"Калинина ул., д.18а",29.14,29.14
"Калинина ул., д.18з",6.81,6.81
"Калинина ул., д.2, к.1",216.88,198.75
"Калинина ул., д.2, к.2",130.13,119.25
"Калинина ул., д.8, к.1",37.51,36.30
"Канонерский о., д.10",853.00,897.00
"Канонерский о., д.11, к.1",1381.39,1663.80
"Канонерский о., д.12",570.00,617.00
"Канонерский о., д.12, к.2",869.00,817.00
"Канонерский о., д.13",554.00,502.00
"Канонерский о., д.14",641.00,567.00
"Канонерский о., д.15",306.00,333.00
"Канонерский о., д.16",1280.00,1306.00
"Канонерский о., д.17",127.96,127.96
"Канонерский о., д.22",,211.00
"Канонерский о., д.25",506.00,308.88
"Канонерский о., д.7",1835.34,1757.00
"Канонерский о., д.8",1801.98,1738.83
"Канонерский о., д.9",707.48,638.00
"Корнеева ул., д.2",640.31,626.51
"Корнеева ул., д.6",1852.17,1866.80
"Косинова ул., д.14, к.1",676.07,715.71
"Косинова ул., д.14, к.2",824.93,910.94
"Косинова ул., д.5",548.42,585.94
"Косинова ул., д.7",146.24,156.25
"Косинова ул., д.9/9",353.87,326.81
"Краснопутиловская ул., д.16/13",1772.49,1586.60
"Краснопутиловская ул., д.18",923.00,950.00
"Краснопутиловская ул., д.20",1133.53,1111.50
"Краснопутиловская ул., д.26",1629.47,1298.80
"Краснопутиловская ул., д.28/20",1363.30,1385.30
"Ленинский пр., д.110, к.1а",541.04,547.00
"Ленинский пр., д.110, к.1б",3535.00,3681.00
"Ленинский пр., д.120, к.2",467.18,441.00
"Ленинский пр., д.124",1616.70,1699.00
"Майков пер., д.3",77.04,91.00
"Майков пер., д.5",15.41,15.41
"Майков пер., д.5а",76.89,97.10
"Майков пер., д.7/1",83.20,82.42
"Маршала Говорова ул., д.11/3",1471.82,1917.40
"Маршала Говорова ул., д.15",656.08,581.26
"Маршала Говорова ул., д.16",3029.86,3004.10
"Маршала Говорова ул., д.17",599.16,559.77
"Маршала Говорова ул., д.22, к.2",665.90,637.45
"Маршала Говорова ул., д.22/10",1392.73,1351.93
"Маршала Говорова ул., д.24",2270.00,2234.00
"Маршала Говорова ул., д.26, к.2",521.00,463.00
"Маршала Говорова ул., д.3/7",1002.00,1012.30
"Маршала Говорова ул., д.5/4",1715.83,1616.40
"Маршала Говорова ул., д.6/5",1322.00,1273.10
"Маршала Говорова ул., д.7",697.00,691.00
"Маршала Жукова пр., д.18а",942.00,949.92
"Маршала Жукова пр., д.18б",560.55,522.61
"Маршала Жукова пр., д.18в",1661.00,1709.00
"Маршала Жукова пр., д.18г",760.47,737.47
"Маршала Жукова пр., д.18д",537.76,572.49
"Маршала Жукова пр., д.20",1583.13,1564.82
"Маршала Жукова пр., д.22",1851.94,1631.94
"Маршала Жукова пр., д.26/16а",927.00,867.72
"Маршала Жукова пр., д.26/16б",512.93,508.93
"Маршала Жукова пр., д.26/16в",2339.12,2436.95
"Маршала Жукова пр., д.28, к.1",2090.68,2145.20
"Маршала Жукова пр., д.30, к.2а",608.00,613.00
"Маршала Жукова пр., д.30, к.2б",498.39,420.00
"Маршала Жукова пр., д.30, к.2в",1715.00,1792.00
"Маршала Жукова пр., д.30, к.2г",1122.00,1158.00
"Маршала Жукова пр., д.30, к.2д",1448.33,1477.59
"Маршала Жукова пр., д.30, к.2е",669.00,666.00
"Маршала Жукова пр., д.30, к.2ж",1115.10,1137.56
"Маршала Жукова пр., д.32, к.1",2379.73,2514.20
"Маршала Жукова пр., д.34, к.1а",1336.00,1431.00
"Маршала Жукова пр., д.34, к.1б",605.04,618.06
"Маршала Жукова пр., д.34, к.1в",1872.00,2047.00
"Маршала Жукова пр., д.34, к.1г",444.31,416.60
"Маршала Жукова пр., д.34, к.1д",1139.02,1137.00
"Маршала Жукова пр., д.34, к.1е",1546.57,1565.80
"Маршала Казакова ул., д.1, к.2",1161.00,1240.00
"Маршала Казакова ул., д.10, к.1а",2007.59,1996.30
"Маршала Казакова ул., д.10, к.1б",864.28,848.00
"Маршала Казакова ул., д.10, к.1в",781.84,992.80
"Маршала Казакова ул., д.13",1749.72,1804.60
"Маршала Казакова ул., д.3, к.1",1251.00,1308.68
"Маршала Казакова ул., д.5, к.1а",1945.51,1968.50
"Маршала Казакова ул., д.5, к.1б",1026.51,953.50
"Метростроевцев ул., д.2",580.08,523.10
"Метростроевцев ул., д.3",250.00,289.00
"Морской пехоты ул., д.10, к.1",2837.00,2951.00
"Морской пехоты ул., д.14",528.00,476.00
"Морской пехоты ул., д.4",3014.00,3059.00
"Морской пехоты ул., д.6, к.1",1945.00,2360.00
"Народного ополчения пр., д.7",502.00,499.00
"Новаторов бул., д.1",841.89,695.30
"Новаторов бул., д.3",412.00,390.00
"Новоовсянниковская ул., д.13",192.00,190.64
"Новоовсянниковская ул., д.17а",196.00,176.62
"Новоовсянниковская ул., д.19, к.2",308.65,296.70
"Новостроек ул., д.12",2009.00,1969.00
"Новостроек ул., д.20",647.00,680.00
"Новостроек ул., д.25",675.13,649.30
"Новостроек ул., д.27",948.00,1051.00
"Новостроек ул., д.28",775.00,782.00
"Новостроек ул., д.29",752.99,687.00
"Новостроек ул., д.31",858.26,812.30
"Новостроек ул., д.33",1001.00,976.00
"Новостроек ул., д.35",803.46,781.60
"Новостроек ул., д.8",195.03,181.86
"Оборонная ул., д.14",979.82,689.60
"Оборонная ул., д.17/13",103.22,101.04
"Оборонная ул., д.19",84.78,82.99
"Оборонная ул., д.20/18",229.00,178.00
"Оборонная ул., д.23/17",114.00,103.00
"Оборонная ул., д.27",87.22,101.62
"Оборонная ул., д.3",622.00,686.00
"Оборонная ул., д.4",809.38,865.71
"Оборонная ул., д.5",887.00,908.00
"Оборонная ул., д.6",1130.62,1209.29
"Оборонная ул., д.7/20",561.40,548.30
"Огородный пер., д.11",1231.87,988.00
"Огородный пер., д.4, к.3",579.46,599.97
"Огородный пер., д.6, к.1",1747.00,1654.00
"Огородный пер., д.6, к.2",1289.86,1456.00
"Промышленная ул., д.26",124.56,140.07
"Промышленная ул., д.28",127.27,143.11
"Промышленная ул., д.30",176.34,185.67
"Промышленная ул., д.34",119.88,115.42
"Промышленная ул., д.36",109.31,112.31
"Промышленная ул., д.38",181.35,165.73
"Севастопольская ул., д.34",199.01,310.47
"Севастопольская ул., д.43",127.28,128.46
"Севастопольская ул., д.45",490.93,519.73
"Севастопольская ул., д.6",306.38,294.96
"Стачек пр., д.1",1759.09,1665.50
"Стачек пр., д.10",117.46,109.36
"Стачек пр., д.101, к.1а",1725.29,1712.90
"Стачек пр., д.101, к.1б",902.24,883.20
"Стачек пр., д.101, к.1в",2273.00,2042.00
"Стачек пр., д.101, к.1г",672.00,717.00
"Стачек пр., д.101, к.1д",807.50,846.72
"Стачек пр., д.102",169.00,179.39
"Стачек пр., д.103, к.1",3935.37,3838.90
"Стачек пр., д.105, к.2а",951.00,891.50
"Стачек пр., д.105, к.2б",580.07,531.86
"Стачек пр., д.105, к.2в",1860.00,1756.00
"Стачек пр., д.105, к.2г",573.57,642.87
"Стачек пр., д.105, к.2д",1624.77,1546.44
"Стачек пр., д.105, к.2е",1349.69,1399.70
"Стачек пр., д.105, к.2ж",1616.03,1698.98
"Стачек пр., д.105, к.2з",610.19,597.20
"Стачек пр., д.107, к.1",501.93,485.25
"Стачек пр., д.11",999.74,1003.50
"Стачек пр., д.15",673.46,828.30
"Стачек пр., д.16",3136.88,3211.80
"Стачек пр., д.17",1278.24,790.30
"Стачек пр., д.19",742.00,655.70
"Стачек пр., д.2/2",591.00,530.17
"Стачек пр., д.21",2218.08,2231.90
"Стачек пр., д.21, к.2",78.00,76.90
"Стачек пр., д.22",328.76,326.05
"Стачек пр., д.22а",982.00,942.00
"Стачек пр., д.23",361.00,400.00
"Стачек пр., д.24",346.07,343.22
"Стачек пр., д.27",332.35,336.40
"Стачек пр., д.29",271.00,263.00
"Стачек пр., д.33/2",246.00,352.00
"Стачек пр., д.34, к.1",932.69,831.40
"Стачек пр., д.34, к.2",707.00,749.00
"Стачек пр., д.35",110.00,106.00
"Стачек пр., д.38",142.05,148.78
"Стачек пр., д.4/1",555.26,542.90
"Стачек пр., д.41",1440.55,1409.62
"Стачек пр., д.6",195.92,161.26
"Стачек пр., д.8/2",182.00,145.45
"Стачек пр., д.89, к.1",475.00,490.11
"Стачек пр., д.8а",560.74,549.69
"Стачек пр., д.9",1372.33,1167.30
"Стачек пр., д.95, к.1",2927.00,2796.00
"Тракторная ул., д.10",153.61,131.80
"Тракторная ул., д.11",120.00,118.00
"Тракторная ул., д.12",336.00,364.00
"Тракторная ул., д.13",242.00,238.00
"Тракторная ул., д.15",420.58,405.54
"Тракторная ул., д.3",182.00,179.63
"Тракторная ул., д.4",217.00,174.00
"Тракторная ул., д.4а",851.00,860.00
"Тракторная ул., д.5",260.00,232.00
"Тракторная ул., д.6",274.39,263.41
"Тракторная ул., д.6, к.2",475.61,471.58
"Тракторная ул., д.7",257.38,262.40
"Тракторная ул., д.8",150.38,155.71
"Тракторная ул., д.9",300.00,278.00
"Трамвайный пр., д.11, к.1",517.27,1116.00
"Трамвайный пр., д.11, к.2",503.45,518.12
"Трамвайный пр., д.11, к.3",422.97,427.70
"Трамвайный пр., д.11, к.6",420.00,414.00
"Трамвайный пр., д.13, к.1",627.05,1140.00
"Трамвайный пр., д.13, к.2",476.00,463.00
"Трамвайный пр., д.13, к.3",515.51,532.79
"Трамвайный пр., д.15, к.1",563.00,592.00
"Трамвайный пр., д.15, к.2",455.00,511.00
"Трамвайный пр., д.15, к.3",386.00,472.00
"Трамвайный пр., д.17",480.00,429.00
"Трамвайный пр., д.5",479.00,544.00
"Трамвайный пр., д.7, к.1",416.00,447.69
"Трамвайный пр., д.7, к.2",191.03,207.00
"Трамвайный пр., д.9, к.1",392.00,380.00
"Трамвайный пр., д.9, к.2",456.91,484.20
"Трефолева ул., д.11",595.81,636.30
"Трефолева ул., д.15",1515.86,1797.90
"Трефолева ул., д.16",726.00,711.00
"Трефолева ул., д.22/25",1157.38,1169.20
"Трефолева ул., д.26",182.00,164.00
"Турбинная ул., д.11",1570.01,1704.01
"Тургеневский пер., д.3",149.30,153.30
"Тургеневский пер., д.5",770.00,157.00
"Урюпин пер., д.2/6",22.29,15.59
"Урюпин пер., д.5",770.00,750.00
"Швецова ул., д.10",1091.44,997.66
"Швецова ул., д.11",1088.20,803.54
"Швецова ул., д.17",450.94,395.74
"Швецова ул., д.19",1000.61,1196.85
"Швецова ул., д.4",7.62,35.00
"Швецова ул., д.6",485.76,526.78
"Шотландская ул., д.3",463.73,352.00
