"Гладкова ул., д.7/10",417.00,399.93
"Гладкова ул., д.11",70.00,133.41
"Гладкова ул., д.13",84.00,172.94
"Гладкова ул., д.17",86.00,72.19
"Гладкова ул., д.19",158.00,134.96
"Гладкова ул., д.21",122.00,109.85
"Гладкова ул., д.23",536.00,506.60
"Гладкова ул., д.24/7",160.00,131.62
"Гладкова ул., д.25",1259.00,1301.00
"Гладкова ул., д.26",169.00,171.00
"Гладкова ул., д.29",758.00,606.55
"Гладкова ул., д.31/7",198.00,182.61
"Гладкова ул., д.33",239.00,220.39
"Гладкова ул., д.35",94.00,120.00
"Гладкова ул., д.39",146.00,106.26
"Гладкова ул., д.41",83.00,135.16
"Гладкова ул., д.43",86.00,122.76
"Губина ул., д.1/32",150.00,133.90
"Губина ул., д.3",94.00,66.79
"Губина ул., д.4",73.00,68.21
"Губина ул., д.5",220.00,163.95
"Губина ул., д.6",138.00,140.01
"Губина ул., д.8",78.00,84.00
"Губина ул., д.9, к.1",87.00,169.60
"Губина ул., д.9, к.2",80.00,149.65
"Губина ул., д.12",78.00,72.83
"Губина ул., д.13, к.1",89.00,97.62
"Губина ул., д.13, к.2",105.00,112.41
"Губина ул., д.14",84.00,79.17
"Губина ул., д.15",99.00,97.00
"Губина ул., д.18",169.00,158.00
"Губина ул., д.19/16",232.00,189.00
"Губина ул., д.20",142.00,102.32
"Губина ул., д.22/21",123.00,124.00
"Двинская ул., д.4",1445.00,1467.00
"Двинская ул., д.4, к.1",814.00,774.00
"Двинская ул., д.4, к.2",1533.00,1269.00
"Двинская ул., д.4, к.3",796.00,997.00
"Двинская ул., д.4, к.4",842.00,839.00
"Двинская ул., д.8",763.00,764.97
"Двинская ул., д.9",962.00,957.74
"Двинская ул., д.10",2300.00,2450.00
"Двинская ул., д.11",920.00,832.62
"Двинская ул., д.14",1453.00,1420.00
"Двинская ул., д.14, к.4",2174.00,1978.00
"Двинская ул., д.15",3645.00,3295.71
"Двинская ул., д.16, к.1",2847.00,2667.16
"Двинская ул., д.16, к.3",1603.00,1804.00
"Двинская ул., д.17",726.00,750.00
"Зайцева ул., д.3",810.00,864.00
"Зайцева ул., д.17/23",1818.00,1599.16
"Зайцева ул., д.18/16",1989.00,1856.13
"Зайцева ул., д.19/18",807.00,685.39
"Зайцева ул., д.20",1354.00,1370.00
"Зайцева ул., д.21",274.00,246.61
"Зайцева ул., д.22/13",2078.00,1935.92
"Зайцева ул., д.25",730.00,637.00
"Зайцева ул., д.26",1074.00,1039.91
"Зайцева ул., д.29",346.00,271.00
"Зайцева ул., д.31",767.00,695.00
"Зайцева ул., д.32",810.00,773.53
"Зайцева ул., д.33",1093.00,1014.03
"Зайцева ул., д.34",708.00,680.47
"Зайцева ул., д.36",875.00,840.00
"Зайцева ул., д.37",1282.00,1069.00
"Зайцева ул., д.39",842.00,751.00
"Зины Портновой ул., д.4",516.00,407.02
"Зины Портновой ул., д.6",543.00,433.98
"Зины Портновой ул., д.8",668.00,614.46
"Зины Портновой ул., д.10",724.00,618.55
"Зины Портновой ул., д.12",747.00,592.00
"Зины Портновой ул., д.14",603.00,540.72
"Зины Портновой ул., д.16",288.00,266.27
"Зины Портновой ул., д.18",562.00,463.94
"Зины Портновой ул., д.20",505.00,510.00
"Зины Портновой ул., д.22",596.00,555.00
"Зины Портновой ул., д.24",542.00,407.00
"Зины Портновой ул., д.26",515.00,409.86
"Зины Портновой ул., д.28",262.00,280.00
"Зины Портновой ул., д.30",478.00,395.63
"Зои Космодемьянской ул., д.3",818.00,1012.70
"Зои Космодемьянской ул., д.5",215.00,235.00
"Зои Космодемьянской ул., д.6, к.1",284.00,275.65
"Зои Космодемьянской ул., д.8/17",78.00,89.00
"Зои Космодемьянской ул., д.15",716.00,711.00
"Зои Космодемьянской ул., д.16/24",104.00,103.87
"Зои Космодемьянской ул., д.17/26",773.00,750.00
"Зои Космодемьянской ул., д.21",102.00,110.00
"Зои Космодемьянской ул., д.23",212.00,209.00
"Зои Космодемьянской ул., д.25/20",180.00,165.00
"Зои Космодемьянской ул., д.27",419.00,335.24
"Зои Космодемьянской ул., д.29",432.00,470.00
"Ивана Черных ул., д.1",599.00,650.00
"Ивана Черных ул., д.13",1423.00,1337.00
"Ивана Черных ул., д.15",1700.00,1363.00
"Ивана Черных ул., д.19",897.00,782.00
"Ивана Черных ул., д.21",327.00,327.00
"Калинина ул., д.8, к.1",286.00,319.47
"Калинина ул., д.10",338.00,287.53
"Калинина ул., д.18",1753.00,907.00
"Канонерский о., д.7",1994.00,1930.00
"Канонерский о., д.8",1937.00,2001.00
"Канонерский о., д.9",311.00,628.43
"Канонерский о., д.10",801.00,763.00
"Канонерский о., д.11, к.1",2094.00,2887.50
"Канонерский о., д.12",561.00,543.00
"Канонерский о., д.12, к.2",1056.00,1002.00
"Канонерский о., д.13",567.00,517.00
"Канонерский о., д.14",601.00,578.00
"Канонерский о., д.15",333.00,277.00
"Канонерский о., д.16",2316.00,1943.00
"Канонерский о., д.17",249.00,220.00
"Корнеева ул., д.2",703.00,772.00
"Корнеева ул., д.6",2034.00,1642.35
"Косинова ул., д.5",443.00,445.64
"Косинова ул., д.7",115.00,122.94
"Косинова ул., д.9/9",229.00,281.65
"Косинова ул., д.14, к.1",832.00,840.00
"Косинова ул., д.14, к.2",932.00,950.00
"Краснопутиловская ул., д.16/13",1696.00,1495.36
"Краснопутиловская ул., д.18",1241.00,1141.00
"Краснопутиловская ул., д.20",1392.00,1278.26
"Краснопутиловская ул., д.26",1349.00,1204.13
"Краснопутиловская ул., д.28/20",1687.00,1619.04
"Ленинский пр., д.110, к.1а",700.00,650.00
"Ленинский пр., д.110, к.1б",4089.00,3242.00
"Ленинский пр., д.120, к.2",614.00,446.00
"Ленинский пр., д.124",2044.00,1670.09
"Майков пер., д.3",222.00,98.68
"Майков пер., д.5",50.00,32.49
"Майков пер., д.5а",323.00,235.56
"Майков пер., д.7/1",360.00,235.56
"Маршала Говорова ул., д.3/7",1122.00,1080.00
"Маршала Говорова ул., д.5/4",2048.00,1912.65
"Маршала Говорова ул., д.6/5",1267.00,1258.55
"Маршала Говорова ул., д.7",726.00,750.00
"Маршала Говорова ул., д.11/3",1629.00,1561.63
"Маршала Говорова ул., д.15",807.00,751.89
"Маршала Говорова ул., д.16",3513.00,3310.09
"Маршала Говорова ул., д.17",552.00,612.13
"Маршала Говорова ул., д.22/10",1597.00,1490.00
"Маршала Говорова ул., д.22, к.2",1294.00,850.00
"Маршала Говорова ул., д.24",2062.00,1259.40
"Маршала Говорова ул., д.26, к.2",514.00,461.00
"Маршала Жукова пр., д.18а",703.00,622.00
"Маршала Жукова пр., д.18б",679.00,600.67
"Маршала Жукова пр., д.18в",1898.00,1973.00
"Маршала Жукова пр., д.18г",700.00,595.00
"Маршала Жукова пр., д.18д",794.00,676.00
"Маршала Жукова пр., д.20",1821.00,1920.00
"Маршала Жукова пр., д.22",1708.00,1870.00
"Маршала Жукова пр., д.26/16а",990.00,782.00
"Маршала Жукова пр., д.26/16б",476.00,390.17
"Маршала Жукова пр., д.26/16в",2835.00,2323.00
"Маршала Жукова пр., д.28, к.1",2631.00,2650.00
"Маршала Жукова пр., д.30, к.2а",710.00,593.00
"Маршала Жукова пр., д.30, к.2б",551.00,460.00
"Маршала Жукова пр., д.30, к.2в",1884.00,1646.00
"Маршала Жукова пр., д.30, к.2г",604.00,496.00
"Маршала Жукова пр., д.30, к.2д",1683.00,1384.00
"Маршала Жукова пр., д.30, к.2е",649.00,534.00
"Маршала Жукова пр., д.30, к.2ж",1382.00,1139.00
"Маршала Жукова пр., д.32, к.1",3002.00,2828.00
"Маршала Жукова пр., д.34, к.1а",1484.00,883.00
"Маршала Жукова пр., д.34, к.1б",703.00,701.00
"Маршала Жукова пр., д.34, к.1в",1792.00,1147.00
"Маршала Жукова пр., д.34, к.1г",446.00,285.73
"Маршала Жукова пр., д.34, к.1д",1333.00,1401.00
"Маршала Жукова пр., д.34, к.1е",1799.00,1565.78
"Маршала Казакова ул., д.1, к.2",1249.00,1216.00
"Маршала Казакова ул., д.3, к.1",1481.00,1301.00
"Маршала Казакова ул., д.5, к.1а",2355.00,2561.37
"Маршала Казакова ул., д.5, к.1б",1388.00,1043.83
"Маршала Казакова ул., д.10, к.1а",2889.00,1836.00
"Маршала Казакова ул., д.10, к.1б",1671.00,1057.00
"Маршала Казакова ул., д.10, к.1в",979.00,620.00
"Маршала Казакова ул., д.13",1922.00,2209.28
"Метростроевцев ул., д.2",754.00,359.61
"Метростроевцев ул., д.3",328.00,264.00
"Морской пехоты ул., д.4",3460.00,2880.00
"Морской пехоты ул., д.6, к.1",1595.00,1750.00
"Морской пехоты ул., д.10, к.1",3468.00,3009.00
"Морской пехоты ул., д.14",482.00,373.00
"Новаторов бул., д.1",911.00,577.27
"Новаторов бул., д.3",419.00,323.80
"Новоовсянниковская ул., д.13",207.00,193.00
"Новоовсянниковская ул., д.17а",134.00,189.00
"Новоовсянниковская ул., д.19, к.2",311.00,327.15
"Новостроек ул., д.8",238.00,231.00
"Новостроек ул., д.12",2012.00,1787.00
"Новостроек ул., д.20",680.00,613.00
"Новостроек ул., д.25",915.00,893.01
"Новостроек ул., д.27",1356.00,1196.00
"Новостроек ул., д.28",966.00,757.00
"Новостроек ул., д.29",648.00,792.35
"Новостроек ул., д.31",760.00,765.00
"Новостроек ул., д.33",1050.00,1049.00
"Новостроек ул., д.35",965.00,890.10
"Оборонная ул., д.3",763.00,706.00
"Оборонная ул., д.4",850.00,833.74
"Оборонная ул., д.5",1013.00,1050.00
"Оборонная ул., д.6",1401.00,1450.00
"Оборонная ул., д.7/20",476.00,496.00
"Оборонная ул., д.14",802.00,688.51
"Оборонная ул., д.15",633.00,700.29
"Оборонная ул., д.17/13",82.00,74.52
"Оборонная ул., д.19",70.00,63.87
"Оборонная ул., д.20/18",183.00,200.00
"Оборонная ул., д.23/17",122.00,104.00
"Оборонная ул., д.27",78.00,69.62
"Огородный пер., д.4, к.3",664.00,635.00
"Огородный пер., д.6, к.1",2058.00,1987.00
"Огородный пер., д.6, к.2",1625.00,1656.00
"Огородный пер., д.11",1281.00,1010.22
"Промышленная ул., д.26",102.00,93.86
"Промышленная ул., д.28",144.00,160.00
"Промышленная ул., д.30",138.00,143.60
"Промышленная ул., д.34",126.00,146.00
"Промышленная ул., д.36",135.00,150.00
"Промышленная ул., д.38",145.00,50.50
"Севастопольская ул., д.6",419.00,390.00
"Севастопольская ул., д.34",210.00,224.61
"Севастопольская ул., д.43",148.00,160.00
"Стачек пр., д.1",2034.00,2083.00
"Стачек пр., д.2/2",665.00,640.00
"Стачек пр., д.4/1",692.00,460.46
"Стачек пр., д.6",105.00,126.75
"Стачек пр., д.9",901.00,815.03
"Стачек пр., д.10",76.00,80.00
"Стачек пр., д.11",1150.00,1249.00
"Стачек пр., д.15",745.00,844.00
"Стачек пр., д.16",3834.00,3242.86
"Стачек пр., д.17",948.00,436.76
"Стачек пр., д.19",764.00,864.00
"Стачек пр., д.21",2655.00,2214.00
"Стачек пр., д.21, к.2",27.00,36.00
"Стачек пр., д.22",580.00,532.83
"Стачек пр., д.22а",999.00,812.67
"Стачек пр., д.23",416.00,450.00
"Стачек пр., д.24",341.00,305.77
"Стачек пр., д.27",295.00,273.22
"Стачек пр., д.29",414.00,405.00
"Стачек пр., д.33/2",194.00,192.00
"Стачек пр., д.34, к.1",1092.00,840.56
"Стачек пр., д.34, к.2",770.00,712.00
"Стачек пр., д.35",83.00,102.00
"Стачек пр., д.41",1781.00,1856.00
"Стачек пр., д.89, к.1",946.00,780.00
"Стачек пр., д.95, к.1",3186.00,2807.00
"Стачек пр., д.101, к.1а",1614.00,1483.93
"Стачек пр., д.101, к.1б",653.00,726.85
"Стачек пр., д.101, к.1в",2166.00,2408.00
"Стачек пр., д.101, к.1г",687.00,476.00
"Стачек пр., д.101, к.1д",1230.00,852.00
"Стачек пр., д.103, к.1",4176.00,3999.00
"Стачек пр., д.105, к.2а",774.00,682.83
"Стачек пр., д.105, к.2б",632.00,556.00
"Стачек пр., д.105, к.2в",1949.00,1718.00
"Стачек пр., д.105, к.2г",219.00,377.84
"Стачек пр., д.105, к.2д",663.00,1142.00
"Стачек пр., д.105, к.2е",704.00,726.00
"Стачек пр., д.105, к.2ж",2129.00,2196.00
"Стачек пр., д.105, к.2з",658.00,679.00
"Стачек пр., д.107, к.1",206.00,209.14
"Тракторная ул., д.3",237.00,126.00
"Тракторная ул., д.4",246.00,137.00
"Тракторная ул., д.4а",1039.00,476.00
"Тракторная ул., д.5",379.00,232.00
"Тракторная ул., д.6",295.00,205.33
"Тракторная ул., д.6, к.2",561.00,590.00
"Тракторная ул., д.7",274.00,253.00
"Тракторная ул., д.8",226.00,160.00
"Тракторная ул., д.9",398.00,226.00
"Тракторная ул., д.10",161.00,114.77
"Тракторная ул., д.11",143.00,63.00
"Тракторная ул., д.12",438.00,335.00
"Тракторная ул., д.13",302.00,138.00
"Тракторная ул., д.15",591.00,517.00
"Трамвайный пр., д.5",534.00,462.41
"Трамвайный пр., д.7, к.1",483.00,490.00
"Трамвайный пр., д.7, к.2",223.00,219.00
"Трамвайный пр., д.9, к.1",487.00,377.79
"Трамвайный пр., д.9, к.2",566.00,456.43
"Трамвайный пр., д.11, к.1",633.00,520.87
"Трамвайный пр., д.11, к.2",590.00,477.01
"Трамвайный пр., д.11, к.3",533.00,445.69
"Трамвайный пр., д.11, к.6",774.00,602.20
"Трамвайный пр., д.13, к.1",746.00,608.41
"Трамвайный пр., д.13, к.2",606.00,545.95
"Трамвайный пр., д.13, к.3",618.00,485.58
"Трамвайный пр., д.15, к.1",884.00,776.78
"Трамвайный пр., д.15, к.2",544.00,424.98
"Трамвайный пр., д.15, к.3",622.00,553.27
"Трамвайный пр., д.17",570.00,545.00
"Трефолева ул., д.11",491.00,540.00
"Трефолева ул., д.15",1945.00,1819.50
"Трефолева ул., д.16",870.00,676.00
"Трефолева ул., д.22/25",1326.00,1184.78
"Трефолева ул., д.26",145.00,240.00
"Турбинная ул., д.9",119.00,62.28
"Турбинная ул., д.11",2014.00,1807.00
"Тургеневский пер., д.3",696.00,422.39
"Тургеневский пер., д.5",195.00,164.00
"Урюпин пер., д.2/6",168.00,185.69
"Урюпин пер., д.5",1159.00,842.00
"Швецова ул., д.4",233.00,252.00
"Швецова ул., д.6",550.00,738.59
"Швецова ул., д.10",1076.00,1115.52
"Швецова ул., д.11",1121.00,1118.00
"Швецова ул., д.17",500.00,385.70
"Швецова ул., д.19",1665.00,1321.30
"Шотландская ул., д.3",555.00,400.00
