"Возрождения ул., д.7/25",2056.67,1624.66
"Возрождения ул., д.9",585.54,439.36
"Возрождения ул., д.15",767.90,679.32
"Возрождения ул., д.19/38",1679.97,1645.23
"Возрождения ул., д.23",621.00,594.55
"Возрождения ул., д.25",717.00,659.56
"Возрождения ул., д.27",797.00,629.56
"Гладкова ул., д.1",137.39,92.58
"Гладкова ул., д.1а",132.30,105.04
"Гладкова ул., д.7/10",345.62,313.64
"Гладкова ул., д.11",120.20,91.39
"Гладкова ул., д.13",129.10,83.45
"Гладкова ул., д.17",74.64,67.94
"Гладкова ул., д.19",144.58,147.48
"Гладкова ул., д.21",116.82,90.85
"Гладкова ул., д.23",508.30,467.15
"Гладкова ул., д.24/7",63.08,64.40
"Гладкова ул., д.25",1072.00,1002.83
"Гладкова ул., д.26",102.94,103.18
"Гладкова ул., д.29",525.04,400.51
"Гладкова ул., д.31/7",205.27,101.17
"Гладкова ул., д.33",247.73,117.42
"Гладкова ул., д.35",81.78,89.45
"Гладкова ул., д.39",142.29,106.57
"Гладкова ул., д.41",72.40,68.93
"Гладкова ул., д.43",83.08,82.31
"Губина ул., д.1/32",156.43,125.13
"Губина ул., д.3",89.44,70.84
"Губина ул., д.4",83.99,42.77
"Губина ул., д.5",227.67,173.75
"Губина ул., д.6",167.99,114.32
"Губина ул., д.8",59.22,61.87
"Губина ул., д.9, к.1",212.25,108.77
"Губина ул., д.9, к.2",179.09,76.69
"Губина ул., д.12",108.43,58.10
"Губина ул., д.13, к.1",143.48,86.22
"Губина ул., д.13, к.2",160.36,84.98
"Губина ул., д.14",122.57,93.29
"Губина ул., д.15",67.00,68.69
"Губина ул., д.18",104.67,120.99
"Губина ул., д.19/16",122.69,123.22
"Губина ул., д.20",140.55,126.96
"Губина ул., д.22/21",119.00,97.40
"Двинская ул., д.4",1081.34,1088.41
"Двинская ул., д.4, к.1",807.00,685.30
"Двинская ул., д.4, к.2",1340.00,1096.79
"Двинская ул., д.4, к.3",825.00,740.95
"Двинская ул., д.4, к.4",773.00,579.83
"Двинская ул., д.8",714.88,726.03
"Двинская ул., д.9",677.34,690.41
"Двинская ул., д.10",2035.31,2107.75
"Двинская ул., д.11",840.70,775.53
"Двинская ул., д.14",1058.80,1032.39
"Двинская ул., д.14, к.4",1665.00,1703.30
"Двинская ул., д.15",3555.85,3079.05
"Двинская ул., д.16, к.1",2076.89,2295.27
"Двинская ул., д.16, к.3",1570.82,1683.85
"Двинская ул., д.17",669.71,548.22
"Зайцева ул., д.3",808.70,760.16
"Зайцева ул., д.17/23",1332.80,1280.30
"Зайцева ул., д.18/16",1480.70,1332.45
"Зайцева ул., д.19/18",829.00,583.90
"Зайцева ул., д.20",1183.00,972.29
"Зайцева ул., д.21",192.94,188.95
"Зайцева ул., д.22/13",1708.60,1505.27
"Зайцева ул., д.25",586.00,408.10
"Зайцева ул., д.26",895.00,856.84
"Зайцева ул., д.29",265.00,229.88
"Зайцева ул., д.31",648.00,508.07
"Зайцева ул., д.32",653.33,638.66
"Зайцева ул., д.33",918.10,768.77
"Зайцева ул., д.34",634.11,569.59
"Зайцева ул., д.36",602.00,458.33
"Зайцева ул., д.37",1037.00,874.01
"Зайцева ул., д.39",855.00,740.53
"Зины Портновой ул., д.4",516.00,386.44
"Зины Портновой ул., д.6",402.00,351.46
"Зины Портновой ул., д.8",556.70,461.74
"Зины Портновой ул., д.10",525.40,428.34
"Зины Портновой ул., д.12",494.00,346.44
"Зины Портновой ул., д.14",459.28,357.77
"Зины Портновой ул., д.16",229.64,219.72
"Зины Портновой ул., д.18",452.09,337.37
"Зины Портновой ул., д.20",417.97,371.73
"Зины Портновой ул., д.22",446.00,361.36
"Зины Портновой ул., д.24",439.00,417.23
"Зины Портновой ул., д.26",398.06,363.33
"Зины Портновой ул., д.28",231.25,231.80
"Зины Портновой ул., д.30",369.63,256.84
"Зои Космодемьянской ул., д.3",485.93,532.79
"Зои Космодемьянской ул., д.5",357.94,221.46
"Зои Космодемьянской ул., д.6, к.1",269.73,205.23
"Зои Космодемьянской ул., д.8/17",94.00,76.71
"Зои Космодемьянской ул., д.15",662.86,544.55
"Зои Космодемьянской ул., д.16/24",186.68,41.55
"Зои Космодемьянской ул., д.17/26",795.40,573.19
"Зои Космодемьянской ул., д.21",366.00,148.69
"Зои Космодемьянской ул., д.23",195.43,191.97
"Зои Космодемьянской ул., д.25/20",206.99,232.88
"Зои Космодемьянской ул., д.27",237.70,195.51
"Зои Космодемьянской ул., д.29",371.14,383.50
"Ивана Черных ул., д.1",568.21,587.57
"Ивана Черных ул., д.3",605.00,456.31
"Ивана Черных ул., д.13а",426.72,382.22
"Ивана Черных ул., д.13б",690.28,671.02
"Ивана Черных ул., д.15а",733.76,650.56
"Ивана Черных ул., д.15б",574.24,390.29
"Ивана Черных ул., д.19",760.00,644.32
"Ивана Черных ул., д.21",300.40,282.27
"Калинина ул., д.2, к.1",198.75,238.51
"Калинина ул., д.2, к.2",119.25,94.06
"Калинина ул., д.8, к.1",36.30,38.71
"Калинина ул., д.18а",29.14,39.05
"Калинина ул., д.18з",6.81,7.20
"Канонерский о., д.7",1757.00,1905.47
"Канонерский о., д.8",1738.83,1848.21
"Канонерский о., д.9",638.00,724.58
"Канонерский о., д.10",897.00,742.70
"Канонерский о., д.11, к.1",1663.80,1375.81
"Канонерский о., д.12",617.00,479.68
"Канонерский о., д.12, к.2",817.00,728.70
"Канонерский о., д.13",502.00,534.43
"Канонерский о., д.14",567.00,485.44
"Канонерский о., д.15",333.00,254.92
"Канонерский о., д.16",1306.00,1018.97
"Канонерский о., д.17",127.96,102.07
"Канонерский о., д.22",211.00,204.77
"Канонерский о., д.25",308.88,345.16
"Корнеева ул., д.2",626.51,631.29
"Корнеева ул., д.6",1866.80,1697.24
"Косинова ул., д.5",585.94,298.02
"Косинова ул., д.7",156.25,99.67
"Косинова ул., д.9/9",326.81,327.49
"Косинова ул., д.14, к.1",715.71,562.04
"Косинова ул., д.14, к.2",910.94,687.80
"Краснопутиловская ул., д.16/13",1586.60,1186.66
"Краснопутиловская ул., д.18",950.00,922.71
"Краснопутиловская ул., д.20",1111.50,973.10
"Краснопутиловская ул., д.26",1298.80,940.17
"Краснопутиловская ул., д.28/20",1385.30,1197.83
"Ленинский пр., д.110, к.1а",547.00,596.24
"Ленинский пр., д.110, к.1б",3681.00,3295.70
"Ленинский пр., д.120, к.2",441.00,368.24
"Ленинский пр., д.124",1699.00,1597.66
"Майков пер., д.3",91.00,64.24
"Майков пер., д.5",15.41,17.41
"Майков пер., д.5а",97.10,87.31
"Майков пер., д.7/1",82.42,83.12
"Маршала Говорова ул., д.3/7",1012.30,927.79
"Маршала Говорова ул., д.5/4",1616.40,1501.12
"Маршала Говорова ул., д.6/5",1273.10,1073.90
"Маршала Говорова ул., д.7",691.00,680.59
"Маршала Говорова ул., д.11/3",1917.40,1312.44
"Маршала Говорова ул., д.15",581.26,445.32
"Маршала Говорова ул., д.16",3004.10,1300.36
"Маршала Говорова ул., д.17",559.77,593.26
"Маршала Говорова ул., д.22/10",1351.93,1341.01
"Маршала Говорова ул., д.22, к.2",637.45,671.84
"Маршала Говорова ул., д.24",2234.00,1199.74
"Маршала Говорова ул., д.26, к.2",463.00,416.37
"Маршала Жукова пр., д.18а",949.92,604.88
"Маршала Жукова пр., д.18б",522.61,607.08
"Маршала Жукова пр., д.18в",1709.00,1561.05
"Маршала Жукова пр., д.18г",737.47,655.69
"Маршала Жукова пр., д.18д",572.49,556.91
"Маршала Жукова пр., д.20",1564.82,1340.59
"Маршала Жукова пр., д.22",1631.94,1676.20
"Маршала Жукова пр., д.26/16а",867.72,922.61
"Маршала Жукова пр., д.26/16б",508.93,501.45
"Маршала Жукова пр., д.26/16в",2436.95,2348.30
"Маршала Жукова пр., д.28, к.1",2145.20,2081.93
"Маршала Жукова пр., д.30, к.2а",613.00,594.89
"Маршала Жукова пр., д.30, к.2б",420.00,558.34
"Маршала Жукова пр., д.30, к.2в",1792.00,1663.73
"Маршала Жукова пр., д.30, к.2г",1158.00,611.79
"Маршала Жукова пр., д.30, к.2д",1477.59,1536.00
"Маршала Жукова пр., д.30, к.2е",666.00,660.04
"Маршала Жукова пр., д.30, к.2ж",1137.56,1145.50
"Маршала Жукова пр., д.32, к.1",2514.20,2500.73
"Маршала Жукова пр., д.34, к.1а",1431.00,1312.56
"Маршала Жукова пр., д.34, к.1б",618.06,565.07
"Маршала Жукова пр., д.34, к.1в",2047.00,1399.39
"Маршала Жукова пр., д.34, к.1г",416.60,521.42
"Маршала Жукова пр., д.34, к.1д",1137.00,1139.29
"Маршала Жукова пр., д.34, к.1е",1565.80,1495.10
"Маршала Казакова ул., д.1, к.2",1240.00,953.98
"Маршала Казакова ул., д.3, к.1",1308.68,1298.31
"Маршала Казакова ул., д.5, к.1а",1968.50,1661.00
"Маршала Казакова ул., д.5, к.1б",953.50,997.36
"Маршала Казакова ул., д.10, к.1а",1996.30,1611.74
"Маршала Казакова ул., д.10, к.1б",848.00,891.67
"Маршала Казакова ул., д.10, к.1в",992.80,607.44
"Маршала Казакова ул., д.13",1804.60,1856.14
"Метростроевцев ул., д.2",523.10,547.12
"Метростроевцев ул., д.3",289.00,119.96
"Морской пехоты ул., д.4",3059.00,2585.11
"Морской пехоты ул., д.6, к.1",2360.00,1838.00
"Морской пехоты ул., д.10, к.1",2951.00,2688.00
"Морской пехоты ул., д.14",476.00,424.86
"Народного ополчения пр., д.7",499.00,378.40
"Новаторов бул., д.1",695.30,478.16
"Новаторов бул., д.3",390.00,265.78
"Новоовсянниковская ул., д.13",190.64,184.27
"Новоовсянниковская ул., д.17а",176.62,179.00
"Новоовсянниковская ул., д.19, к.2",296.70,258.42
"Новостроек ул., д.8",181.86,231.42
"Новостроек ул., д.12",1969.00,984.12
"Новостроек ул., д.20",680.00,566.93
"Новостроек ул., д.25",649.30,617.98
"Новостроек ул., д.27",1051.00,789.24
"Новостроек ул., д.28",782.00,547.96
"Новостроек ул., д.29",687.00,694.37
"Новостроек ул., д.31",812.30,608.81
"Новостроек ул., д.33",976.00,756.96
"Новостроек ул., д.35",781.60,699.21
"Оборонная ул., д.3",686.00,574.81
"Оборонная ул., д.4",865.71,684.69
"Оборонная ул., д.5",908.00,730.54
"Оборонная ул., д.6",1209.29,1034.60
"Оборонная ул., д.7/20",548.30,385.00
"Оборонная ул., д.14",689.60,578.33
"Оборонная ул., д.17/13",101.04,52.48
"Оборонная ул., д.19",82.99,85.11
"Оборонная ул., д.20/18",178.00,136.30
"Оборонная ул., д.23/17",103.00,98.05
"Оборонная ул., д.27",101.62,46.20
"Огородный пер., д.4, к.3",599.97,588.21
"Огородный пер., д.6, к.1",1654.00,1514.60
"Огородный пер., д.6, к.2",1456.00,1235.52
"Огородный пер., д.11",988.00,856.80
"Промышленная ул., д.26",140.07,91.88
"Промышленная ул., д.28",143.11,111.96
"Промышленная ул., д.30",185.67,123.22
"Промышленная ул., д.34",115.42,123.34
"Промышленная ул., д.36",112.31,111.27
"Промышленная ул., д.38",165.73,180.39
"Севастопольская ул., д.6",294.96,292.07
"Севастопольская ул., д.34",310.47,176.27
"Севастопольская ул., д.43",128.46,122.04
"Севастопольская ул., д.45",519.73,522.99
"Стачек пр., д.1",1665.50,1619.14
"Стачек пр., д.2/2",530.17,536.15
"Стачек пр., д.4/1",542.90,539.47
"Стачек пр., д.6",161.26,164.35
"Стачек пр., д.8/2",145.45,143.63
"Стачек пр., д.8а",549.69,564.73
"Стачек пр., д.9",1167.30,790.30
"Стачек пр., д.10",109.36,126.99
"Стачек пр., д.11",1003.50,924.53
"Стачек пр., д.15",828.30,669.53
"Стачек пр., д.16",3211.80,2957.08
"Стачек пр., д.17",790.30,838.84
"Стачек пр., д.19",655.70,694.67
"Стачек пр., д.21",2231.90,2269.58
"Стачек пр., д.21, к.2",76.90,29.31
"Стачек пр., д.22",326.05,278.39
"Стачек пр., д.22а",942.00,831.58
"Стачек пр., д.23",400.00,346.03
"Стачек пр., д.24",343.22,296.74
"Стачек пр., д.27",336.40,260.74
"Стачек пр., д.29",263.00,227.98
"Стачек пр., д.33/2",352.00,132.67
"Стачек пр., д.34, к.1",831.40,756.69
"Стачек пр., д.34, к.2",749.00,619.48
"Стачек пр., д.35",106.00,65.57
"Стачек пр., д.38",148.78,144.05
"Стачек пр., д.41",1409.62,1424.45
"Стачек пр., д.89, к.1",490.11,469.00
"Стачек пр., д.95, к.1",2796.00,2280.49
"Стачек пр., д.101, к.1а",1712.90,1352.55
"Стачек пр., д.101, к.1б",883.20,488.72
"Стачек пр., д.101, к.1в",2042.00,1732.32
"Стачек пр., д.101, к.1г",717.00,595.70
"Стачек пр., д.101, к.1д",846.72,899.21
"Стачек пр., д.102",179.39,163.89
"Стачек пр., д.103, к.1",3838.90,3271.14
"Стачек пр., д.105, к.2а",891.50,686.69
"Стачек пр., д.105, к.2б",531.86,598.69
"Стачек пр., д.105, к.2в",1756.00,1523.60
"Стачек пр., д.105, к.2г",642.87,692.04
"Стачек пр., д.105, к.2д",1546.44,1729.18
"Стачек пр., д.105, к.2е",1399.70,572.20
"Стачек пр., д.105, к.2ж",1698.98,1688.46
"Стачек пр., д.105, к.2з",597.20,566.99
"Стачек пр., д.107, к.1",485.25,552.90
"Тракторная ул., д.3",179.63,170.87
"Тракторная ул., д.4",174.00,158.04
"Тракторная ул., д.4а",860.00,581.56
"Тракторная ул., д.5",232.00,236.96
"Тракторная ул., д.6",263.41,139.77
"Тракторная ул., д.6, к.2",471.58,459.59
"Тракторная ул., д.7",262.40,210.59
"Тракторная ул., д.8",155.71,134.28
"Тракторная ул., д.9",278.00,280.37
"Тракторная ул., д.10",131.80,89.06
"Тракторная ул., д.11",118.00,108.12
"Тракторная ул., д.12",364.00,232.54
"Тракторная ул., д.13",238.00,166.79
"Тракторная ул., д.15",405.54,385.30
"Трамвайный пр., д.5",544.00,357.21
"Трамвайный пр., д.7, к.1",447.69,443.15
"Трамвайный пр., д.7, к.2",207.00,207.43
"Трамвайный пр., д.9, к.1",380.00,369.18
"Трамвайный пр., д.9, к.2",484.20,433.54
"Трамвайный пр., д.11, к.1",1116.00,535.40
"Трамвайный пр., д.11, к.2",518.12,448.32
"Трамвайный пр., д.11, к.3",427.70,405.74
"Трамвайный пр., д.11, к.6",414.00,327.35
"Трамвайный пр., д.13, к.1",1140.00,460.07
"Трамвайный пр., д.13, к.2",463.00,393.03
"Трамвайный пр., д.13, к.3",532.79,481.46
"Трамвайный пр., д.15, к.1",592.00,506.69
"Трамвайный пр., д.15, к.2",511.00,349.49
"Трамвайный пр., д.15, к.3",472.00,405.46
"Трамвайный пр., д.17",429.00,424.46
"Трефолева ул., д.11",636.30,462.68
"Трефолева ул., д.15",1797.90,1422.36
"Трефолева ул., д.16",711.00,652.62
"Трефолева ул., д.22/25",1169.20,859.45
"Трефолева ул., д.26",164.00,158.74
"Турбинная ул., д.11",1704.01,1152.83
"Тургеневский пер., д.3",153.30,160.22
"Тургеневский пер., д.5",157.00,125.61
"Урюпин пер., д.2/6",15.59,7.73
"Урюпин пер., д.5",750.00,568.82
"Швецова ул., д.4",35.00,11.90
"Швецова ул., д.6",526.78,515.61
"Швецова ул., д.10",997.66,850.01
"Швецова ул., д.11",803.54,695.14
"Швецова ул., д.17",395.74,398.55
"Швецова ул., д.19",1196.85,962.97
"Шотландская ул., д.3",352.00,466.29
