"Васи Алексеева ул., д.25",674.00,703.00
"Васи Алексеева ул., д.26",1009.18,1072.58
"Васи Алексеева ул., д.28",1010.00,1224.00
"Васи Алексеева ул., д.30",1506.27,1583.27
"Возрождения ул., д.7/25",2537.88,3002.83
"Возрождения ул., д.9",778.85,921.80
"Возрождения ул., д.15",978.73,1169.73
"Возрождения ул., д.19/38",1355.96,2788.76
"Возрождения ул., д.23",622.87,765.55
"Возрождения ул., д.25",678.13,833.45
"Возрождения ул., д.27",1312.00,1143.00
"Гладкова ул., д.1",101.84,122.97
"Гладкова ул., д.1а",85.83,103.75
"Гладкова ул., д.7/10",368.06,413.03
"Гладкова ул., д.11",181.65,227.48
"Гладкова ул., д.13",244.54,306.22
"Гладкова ул., д.17",105.60,122.28
"Гладкова ул., д.19",198.00,229.29
"Гладкова ул., д.21",158.40,183.43
"Гладкова ул., д.23",751.97,649.96
"Гладкова ул., д.24/7",120.02,53.40
"Гладкова ул., д.25",1336.00,947.00
"Гладкова ул., д.26",106.98,47.60
"Гладкова ул., д.29",770.59,828.32
"Гладкова ул., д.31/7",179.44,206.17
"Гладкова ул., д.33",216.56,248.83
"Гладкова ул., д.35",103.49,89.84
"Гладкова ул., д.39",137.39,133.43
"Гладкова ул., д.41",97.12,95.93
"Гладкова ул., д.43",103.67,102.39
"Губина ул., д.1/32",162.29,96.90
"Губина ул., д.3",91.60,88.95
"Губина ул., д.4",130.90,54.12
"Губина ул., д.5",186.63,181.24
"Губина ул., д.6",224.63,93.00
"Губина ул., д.8",78.51,68.16
"Губина ул., д.9, к.1",156.89,167.23
"Губина ул., д.9, к.2",167.26,178.24
"Губина ул., д.12",71.02,78.86
"Губина ул., д.13, к.1",142.57,107.38
"Губина ул., д.13, к.2",184.51,139.10
"Губина ул., д.14",73.98,82.14
"Губина ул., д.15",78.55,2.85
"Губина ул., д.18",177.00,176.00
"Губина ул., д.19/16",89.00,73.00
"Губина ул., д.20",177.00,176.00
"Губина ул., д.21",,
"Губина ул., д.22/21",56.00,107.00
"Двинская ул., д.4",1002.00,1480.00
"Двинская ул., д.4, к.1",1146.00,944.00
"Двинская ул., д.4, к.2",1369.00,1535.00
"Двинская ул., д.4, к.3",842.00,972.00
"Двинская ул., д.4, к.4",792.00,870.00
"Двинская ул., д.8",694.66,941.00
"Двинская ул., д.9",1119.00,1241.00
"Двинская ул., д.10",2203.04,2288.99
"Двинская ул., д.11",1311.43,1435.10
"Двинская ул., д.14",1338.42,1514.56
"Двинская ул., д.14, к.4",2058.00,2292.00
"Двинская ул., д.15",3653.04,4092.15
"Двинская ул., д.16, к.1",2815.52,3189.15
"Двинская ул., д.16, к.3",1822.95,2060.56
"Двинская ул., д.17",763.06,854.63
"Зайцева ул., д.3",795.26,834.72
"Зайцева ул., д.17/23",1670.31,1905.11
"Зайцева ул., д.18/16",2079.03,2022.03
"Зайцева ул., д.19/18",750.43,748.97
"Зайцева ул., д.20",1270.00,1261.00
"Зайцева ул., д.21",279.57,279.03
"Зайцева ул., д.22/13",2145.63,2023.63
"Зайцева ул., д.25",700.00,701.00
"Зайцева ул., д.26",1055.02,1454.02
"Зайцева ул., д.29",397.00,406.00
"Зайцева ул., д.31",908.00,884.00
"Зайцева ул., д.32",783.67,1113.91
"Зайцева ул., д.33",1412.00,1422.00
"Зайцева ул., д.34",711.33,1011.09
"Зайцева ул., д.36",623.00,1465.00
"Зайцева ул., д.37",1259.00,1380.00
"Зайцева ул., д.39",1003.47,1066.47
"Зины Портновой ул., д.4",637.00,622.62
"Зины Портновой ул., д.6",670.77,655.38
"Зины Портновой ул., д.8",766.08,750.88
"Зины Портновой ул., д.10",771.12,755.82
"Зины Портновой ул., д.12",716.00,634.00
"Зины Портновой ул., д.14",660.24,647.14
"Зины Портновой ул., д.16",322.56,316.16
"Зины Портновой ул., д.18",558.18,584.26
"Зины Портновой ул., д.20",490.11,513.01
"Зины Портновой ул., д.22",589.00,526.00
"Зины Портновой ул., д.24",608.00,544.00
"Зины Портновой ул., д.26",493.51,516.58
"Зины Портновой ул., д.28",282.49,295.70
"Зины Портновой ул., д.30",486.71,509.45
"Зои Космодемьянской ул., д.3",1214.77,901.46
"Зои Космодемьянской ул., д.5",129.35,146.72
"Зои Космодемьянской ул., д.6, к.1",275.92,352.92
"Зои Космодемьянской ул., д.6, к.2",36.00,
"Зои Космодемьянской ул., д.8/17",66.34,96.66
"Зои Космодемьянской ул., д.15",731.92,775.60
"Зои Космодемьянской ул., д.16/24",189.25,225.19
"Зои Космодемьянской ул., д.17/26",782.20,862.20
"Зои Космодемьянской ул., д.21",94.00,95.40
"Зои Космодемьянской ул., д.23",403.09,378.69
"Зои Космодемьянской ул., д.25/20",323.91,304.31
"Зои Космодемьянской ул., д.27",466.13,480.62
"Зои Космодемьянской ул., д.29",437.87,451.48
"Ивана Черных ул., д.1",746.14,744.03
"Ивана Черных ул., д.3, к.2",566.30,662.26
"Ивана Черных ул., д.13",1225.00,1225.00
"Ивана Черных ул., д.15",1531.00,1531.00
"Ивана Черных ул., д.19",890.00,890.00
"Ивана Черных ул., д.21",326.54,326.54
"Калинина ул., д.8, к.1",230.15,129.46
"Калинина ул., д.10",313.85,176.54
"Калинина ул., д.18",,
"Канонерский о., д.7",1782.00,2267.40
"Канонерский о., д.8",2233.61,2319.08
"Канонерский о., д.9",783.00,831.00
"Канонерский о., д.10",890.56,1013.00
"Канонерский о., д.11, к.1",1918.24,1803.46
"Канонерский о., д.12",559.00,536.00
"Канонерский о., д.12, к.2",1127.00,1249.00
"Канонерский о., д.13",742.00,694.00
"Канонерский о., д.14",718.00,771.00
"Канонерский о., д.15",1047.00,881.00
"Канонерский о., д.16",2818.00,2771.00
"Канонерский о., д.17",439.00,430.00
"Корнеева ул., д.2",806.28,990.28
"Корнеева ул., д.6",1915.61,2443.61
"Косинова ул., д.5",256.42,300.18
"Косинова ул., д.7",77.45,90.71
"Косинова ул., д.9/9",229.22,268.35
"Косинова ул., д.14, к.1",625.65,690.69
"Косинова ул., д.14, к.2",711.35,785.31
"Краснопутиловская ул., д.16/13",1552.56,1784.23
"Краснопутиловская ул., д.18",1291.00,1308.00
"Краснопутиловская ул., д.20",1595.13,1683.59
"Краснопутиловская ул., д.26",1441.96,1459.57
"Краснопутиловская ул., д.28/20",1668.41,1688.08
"Ленинский пр., д.110, к.1а",592.00,662.00
"Ленинский пр., д.110, к.1б",3597.42,3844.42
"Ленинский пр., д.120, к.2",643.00,561.00
"Ленинский пр., д.124",2183.27,2089.04
"Майков пер., д.3",343.38,286.00
"Майков пер., д.5",25.44,39.01
"Майков пер., д.5а",190.77,292.56
"Майков пер., д.7/1",184.41,282.81
"Маршала Говорова ул., д.3/7",1014.71,1368.71
"Маршала Говорова ул., д.5/4",2206.76,2068.99
"Маршала Говорова ул., д.6/5",1206.14,1684.14
"Маршала Говорова ул., д.7",900.00,896.00
"Маршала Говорова ул., д.11/3",1746.89,1695.90
"Маршала Говорова ул., д.15",572.56,808.00
"Маршала Говорова ул., д.16",2629.70,642.60
"Маршала Говорова ул., д.17",971.47,1107.50
"Маршала Говорова ул., д.21",930.35,967.62
"Маршала Говорова ул., д.22/10",926.39,1938.68
"Маршала Говорова ул., д.22, к.2",479.15,1101.02
"Маршала Говорова ул., д.23",744.28,774.09
"Маршала Говорова ул., д.24",2289.00,1685.83
"Маршала Говорова ул., д.26, к.2",574.00,650.00
"Маршала Жукова пр., д.18а",721.00,724.60
"Маршала Жукова пр., д.18б",689.68,699.08
"Маршала Жукова пр., д.18в",2873.58,2442.00
"Маршала Жукова пр., д.18г",614.30,622.50
"Маршала Жукова пр., д.18д",704.54,705.34
"Маршала Жукова пр., д.20",1520.46,1639.03
"Маршала Жукова пр., д.22",1428.70,1444.70
"Маршала Жукова пр., д.26/16а",1011.00,1165.00
"Маршала Жукова пр., д.26/16б",477.98,534.80
"Маршала Жукова пр., д.26/16в",2848.41,3183.59
"Маршала Жукова пр., д.28, к.1",2271.53,2590.86
"Маршала Жукова пр., д.30, к.2а",649.30,745.30
"Маршала Жукова пр., д.30, к.2б",498.70,577.70
"Маршала Жукова пр., д.30, к.2в",1825.00,2072.00
"Маршала Жукова пр., д.30, к.2г",558.40,622.30
"Маршала Жукова пр., д.30, к.2д",1556.60,1734.70
"Маршала Жукова пр., д.30, к.2е",620.70,718.00
"Маршала Жукова пр., д.30, к.2ж",1353.30,1530.00
"Маршала Жукова пр., д.32, к.1",2523.30,2793.67
"Маршала Жукова пр., д.34, к.1а",1604.00,1710.00
"Маршала Жукова пр., д.34, к.1б",551.00,606.00
"Маршала Жукова пр., д.34, к.1в",1971.80,2135.00
"Маршала Жукова пр., д.34, к.1г",481.34,530.14
"Маршала Жукова пр., д.34, к.1д",1190.00,1354.00
"Маршала Жукова пр., д.34, к.1е",1756.78,1882.78
"Маршала Казакова ул., д.1, к.2",1345.00,1287.00
"Маршала Казакова ул., д.3, к.1",1538.00,1466.00
"Маршала Казакова ул., д.5, к.1а",2159.39,2210.39
"Маршала Казакова ул., д.5, к.1б",1194.01,1266.01
"Маршала Казакова ул., д.10, к.1а",1869.80,1960.80
"Маршала Казакова ул., д.10, к.1б",1029.20,1086.60
"Маршала Казакова ул., д.10, к.1в",598.65,636.25
"Метростроевцев ул., д.2",625.00,625.00
"Метростроевцев ул., д.3",297.00,297.00
"Морской пехоты ул., д.4",3504.00,3375.00
"Морской пехоты ул., д.6, к.1",1747.00,1707.00
"Морской пехоты ул., д.10, к.1",3488.00,3506.00
"Морской пехоты ул., д.14",671.00,374.00
"Новаторов бул., д.1",543.68,630.40
"Новаторов бул., д.3",389.81,408.35
"Новоовсянниковская ул., д.9",104.81,130.12
"Новоовсянниковская ул., д.13",188.00,240.00
"Новоовсянниковская ул., д.17а",142.00,160.00
"Новоовсянниковская ул., д.19, к.2",311.49,398.22
"Новостроек ул., д.8",231.00,247.00
"Новостроек ул., д.12",2813.00,2604.00
"Новостроек ул., д.20",686.00,692.00
"Новостроек ул., д.25",958.02,1010.70
"Новостроек ул., д.27",1329.00,1326.00
"Новостроек ул., д.28",851.00,878.00
"Новостроек ул., д.29",971.01,968.98
"Новостроек ул., д.31",751.65,750.08
"Новостроек ул., д.33",1136.00,1148.00
"Новостроек ул., д.35",1109.05,1085.52
"Оборонная ул., д.3",915.00,1019.00
"Оборонная ул., д.4",872.46,1019.54
"Оборонная ул., д.5",1043.00,928.00
"Оборонная ул., д.6",1227.54,1434.46
"Оборонная ул., д.7/20",373.35,437.69
"Оборонная ул., д.14",976.59,1021.59
"Оборонная ул., д.15",1271.00,338.00
"Оборонная ул., д.17/13",71.61,82.92
"Оборонная ул., д.19",61.20,70.89
"Оборонная ул., д.20/18",121.00,283.00
"Оборонная ул., д.23/17",218.00,208.00
"Оборонная ул., д.27",88.92,96.49
"Огородный пер., д.4, к.3",881.00,1038.00
"Огородный пер., д.6, к.1",1176.00,1820.00
"Огородный пер., д.6, к.2",1481.00,1855.00
"Огородный пер., д.11",1192.22,1580.05
"Промышленная ул., д.12",294.04,284.56
"Промышленная ул., д.26",133.58,137.27
"Промышленная ул., д.28",115.37,118.55
"Промышленная ул., д.30",243.34,100.75
"Промышленная ул., д.34",107.29,64.16
"Промышленная ул., д.36",128.05,76.57
"Промышленная ул., д.38",172.17,170.07
"Севастопольская ул., д.6",417.41,448.68
"Севастопольская ул., д.34",246.81,132.55
"Севастопольская ул., д.43",96.75,151.18
"Стачек пр., д.1",1944.38,2164.31
"Стачек пр., д.2/2",614.25,620.82
"Стачек пр., д.4/1",665.49,663.60
"Стачек пр., д.6",76.42,649.52
"Стачек пр., д.9",1077.79,1228.79
"Стачек пр., д.10",99.51,92.70
"Стачек пр., д.11",991.33,1075.33
"Стачек пр., д.15",961.29,463.64
"Стачек пр., д.16",6376.39,5603.62
"Стачек пр., д.17",1662.15,1592.82
"Стачек пр., д.19",637.62,845.82
"Стачек пр., д.21",1278.43,4323.01
"Стачек пр., д.21, к.2",29.00,45.20
"Стачек пр., д.22",627.87,815.52
"Стачек пр., д.22а",1120.00,1413.00
"Стачек пр., д.23",364.00,466.00
"Стачек пр., д.24",361.26,385.41
"Стачек пр., д.27",382.55,493.37
"Стачек пр., д.29",401.00,521.00
"Стачек пр., д.33/2",175.00,206.00
"Стачек пр., д.34, к.1",869.75,1220.04
"Стачек пр., д.34, к.2",820.00,1006.00
"Стачек пр., д.35",80.00,107.00
"Стачек пр., д.41",1435.08,1992.52
"Стачек пр., д.42",63.56,55.86
"Стачек пр., д.89, к.1",612.29,251.71
"Стачек пр., д.95, к.1",3283.86,2452.62
"Стачек пр., д.101, к.1а",1567.00,1667.00
"Стачек пр., д.101, к.1б",655.30,599.91
"Стачек пр., д.101, к.1в",2173.71,1990.10
"Стачек пр., д.101, к.1г",555.30,491.80
"Стачек пр., д.101, к.1д",986.70,880.20
"Стачек пр., д.103, к.1",4544.92,4099.91
"Стачек пр., д.105, к.2а",745.40,809.00
"Стачек пр., д.105, к.2б",611.70,660.29
"Стачек пр., д.105, к.2в",1869.19,2037.00
"Стачек пр., д.105, к.2г",579.90,615.10
"Стачек пр., д.105, к.2д",1754.00,1859.80
"Стачек пр., д.105, к.2е",585.20,658.00
"Стачек пр., д.105, к.2ж",1775.30,1987.56
"Стачек пр., д.105, к.2з",543.38,616.00
"Стачек пр., д.107, к.1",693.12,687.43
"Тракторная ул., д.3",214.00,214.00
"Тракторная ул., д.4",336.00,336.00
"Тракторная ул., д.4а",849.00,849.00
"Тракторная ул., д.5",282.00,282.00
"Тракторная ул., д.6",258.00,258.20
"Тракторная ул., д.6, к.2",441.80,441.80
"Тракторная ул., д.7",255.80,256.28
"Тракторная ул., д.8",297.00,297.00
"Тракторная ул., д.9",321.00,321.00
"Тракторная ул., д.10",107.66,103.66
"Тракторная ул., д.11",81.00,81.00
"Тракторная ул., д.12",248.00,248.00
"Тракторная ул., д.13",27.60,202.00
"Тракторная ул., д.15",703.00,703.00
"Трамвайный пр., д.5",568.59,565.36
"Трамвайный пр., д.7, к.1",489.41,486.64
"Трамвайный пр., д.7, к.2",224.48,239.72
"Трамвайный пр., д.9, к.1",438.52,468.28
"Трамвайный пр., д.9, к.2",639.02,675.65
"Трамвайный пр., д.11, к.1",727.67,769.38
"Трамвайный пр., д.11, к.2",681.16,733.95
"Трамвайный пр., д.11, к.3",587.31,620.97
"Трамвайный пр., д.11, к.6",477.00,456.30
"Трамвайный пр., д.13, к.1",866.56,933.72
"Трамвайный пр., д.13, к.2",524.78,542.46
"Трамвайный пр., д.13, к.3",697.28,751.33
"Трамвайный пр., д.15, к.1",798.26,825.15
"Трамвайный пр., д.15, к.2",489.76,513.07
"Трамвайный пр., д.15, к.3",546.96,565.39
"Трамвайный пр., д.17",486.43,509.58
"Трефолева ул., д.3",932.73,960.78
"Трефолева ул., д.5",1167.12,1234.29
"Трефолева ул., д.11",487.74,520.35
"Трефолева ул., д.15",2355.33,2545.17
"Трефолева ул., д.16",838.00,981.00
"Трефолева ул., д.22/25",1303.23,1773.46
"Трефолева ул., д.26",262.00,359.00
"Турбинная ул., д.9",31.00,64.00
"Турбинная ул., д.11",1558.89,1742.79
"Тургеневский пер., д.3",355.54,526.62
"Тургеневский пер., д.5",172.00,141.00
"Урюпин пер., д.2/6",,
"Урюпин пер., д.5",1630.00,1438.00
"Швецова ул., д.4",384.00,414.00
"Швецова ул., д.6",948.71,464.71
"Швецова ул., д.10",1727.44,1568.11
"Швецова ул., д.11",1078.43,969.30
"Швецова ул., д.17",617.07,515.07
"Швецова ул., д.19",1833.63,1696.98
"Шотландская ул., д.3",439.00,468.00
